file1 file2 simple eppstein hanke
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 20 24 24
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 22 27 28
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 17 19 19
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 27 29 32
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 21 24 24
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 27 32 32
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 25 26 26
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 19 20 20
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 22 27 27
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 24 24 24
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 24 33 33
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 28 30 31
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 23 27 27
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 29 35 39
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 28 31 33
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 23 25 25
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 26 32 34
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 22 23 23
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 30 33 34
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 18 18 20
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 20 21 21
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 19 20 21
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 17 17 17
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 29 37 39
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 29 34 34
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 17 21 22
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 20 22 22
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 20 20 20
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 24 30 31
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 21 23 23
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 20 22 22
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 23 25 27
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 22 24 24
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 27 29 29
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 22 22 22
../data/random_experiments_paper/n_20/set_3/triangulation/t_6 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 22 30 31
../data/random_experiments_paper/n_20/set_3/triangulation/t_6 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 26 29 29
../data/random_experiments_paper/n_20/set_3/triangulation/t_6 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 22 26 27
../data/random_experiments_paper/n_20/set_3/triangulation/t_7 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 20 24 25
../data/random_experiments_paper/n_20/set_3/triangulation/t_7 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 26 26 27
../data/random_experiments_paper/n_20/set_3/triangulation/t_8 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 30 33 34
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_1 22 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_10 23 25 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_11 17 17 17
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_12 22 24 24
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_13 21 21 21
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_14 22 25 25
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_15 23 24 25
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_16 24 27 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_17 19 21 21
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_18 20 21 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_19 21 21 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_2 17 19 19
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_3 19 19 21
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_4 20 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_5 16 17 18
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_6 23 25 25
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_7 12 12 12
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_8 21 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_0 ../data/random_experiments_paper/n_20/set_4/triangulation/t_9 21 22 24
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_10 25 27 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_11 26 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_12 26 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_13 22 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_14 16 18 18
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_15 25 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_16 27 29 30
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_17 19 19 19
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_18 24 27 28
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_19 22 23 23
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_2 20 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_3 25 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_4 18 18 18
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_5 26 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_6 22 24 24
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_7 31 31 31
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_8 22 24 24
../data/random_experiments_paper/n_20/set_4/triangulation/t_1 ../data/random_experiments_paper/n_20/set_4/triangulation/t_9 17 19 19
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_11 16 18 18
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_12 19 19 19
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_13 22 23 23
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_14 26 28 28
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_15 21 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_16 22 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_17 24 27 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_18 25 27 30
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_19 22 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_2 26 29 30
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_3 20 20 20
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_4 24 25 25
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_5 28 30 31
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_6 24 25 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_7 22 24 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_8 23 24 24
../data/random_experiments_paper/n_20/set_4/triangulation/t_10 ../data/random_experiments_paper/n_20/set_4/triangulation/t_9 23 27 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_12 20 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_13 18 18 18
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_14 27 29 29
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_15 17 17 17
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_16 22 23 23
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_17 26 30 30
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_18 24 26 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_19 22 23 23
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_2 26 26 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_3 17 17 19
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_4 23 23 23
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_5 24 25 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_6 24 24 24
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_7 15 16 16
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_8 24 27 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_11 ../data/random_experiments_paper/n_20/set_4/triangulation/t_9 24 24 25
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_13 21 22 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_14 27 31 31
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_15 19 21 22
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_16 23 25 25
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_17 23 26 26
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_18 29 33 34
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_19 25 30 30
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_2 28 31 31
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_3 26 27 27
../data/random_experiments_paper/n_20/set_4/triangulation/t_12 ../data/random_experiments_paper/n_20/set_4/triangulation/t_4 26 26 26
