file1 file2 flip runtime closed open
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 9 12 2923 10116
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 14 263 59498 145684
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 10 20 4916 16227
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 154 36338 90465
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 15 337 77972 168523
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 13 140 32773 82250
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 16 672 146909 308936
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 78 18211 51839
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 12 96 22670 63671
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 14 269 62286 144637
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 12 152 35079 92390
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 12 122 28671 74923
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 9 17 4132 14041
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 19 948 204222 389498
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 19 1277 269475 488837
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 16 325 74145 164660
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 16 436 101270 214830
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 14 117 28103 65742
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 10 25 6032 18462
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 20 1364 286644 503818
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 17 321 75120 159241
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 13 148 34811 87168
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 10 14 3470 11494
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 12 61 14614 41814
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 18 877 188191 370827
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 16 578 125850 270830
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 13 98 23211 59664
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 17 630 139570 291008
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 79 18512 51546
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 7 3 939 4094
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 17 799 172876 339204
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 12 122 27627 74303
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 13 154 36034 88880
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 179 41838 101700
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 10 39 9188 28368
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 15 313 70459 161433
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 17 1162 237943 475719
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 14 247 55886 134265
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 13 133 30818 78891
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 18 1198 254730 486040
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 16 801 172697 361078
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 18 1521 313744 580470
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 13 164 38830 96933
../data/random_experiments_paper/n_15/set_3/triangulation/t_6 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 10 38 8831 26500
../data/random_experiments_paper/n_15/set_3/triangulation/t_6 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 9 13 3195 10674
../data/random_experiments_paper/n_15/set_3/triangulation/t_6 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 136 31911 77691
../data/random_experiments_paper/n_15/set_3/triangulation/t_7 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 11 69 15715 45578
../data/random_experiments_paper/n_15/set_3/triangulation/t_7 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 246 55023 130184
../data/random_experiments_paper/n_15/set_3/triangulation/t_8 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 147 34522 83132
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_1 17 287 71757 127039
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_10 17 291 72438 133539
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_11 10 17 4505 13058
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_12 7 1 458 1633
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_13 18 308 77014 132174
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_14 14 93 23443 51391
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_15 15 106 27317 54481
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 15 138 35002 70179
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 18 258 65453 113947
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 22 606 150628 224522
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 14 78 20394 43353
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 15 138 34664 69418
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 11 25 6518 17393
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 16 212 53029 101858
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 13 82 20342 48043
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 14 93 23424 50885
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 11 19 5027 13023
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 10 17 4447 12215
../data/random_experiments_paper/n_15/set_4/triangulation/t_0 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 12 46 11874 28589
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_10 10 19 4900 13785
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_11 14 117 28987 64750
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_12 18 407 100193 169604
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_13 7 1 476 1730
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_14 10 11 2871 8697
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_15 8 2 695 2421
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 15 172 42338 85044
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 8 2 762 2646
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 14 53 13648 29918
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 15 125 31243 63058
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 11 21 5450 14276
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 9 11 2898 9014
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 7 2 517 1943
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 11 28 6887 18950
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 16 286 69681 129764
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 15 147 35978 73647
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 14 129 32282 65464
../data/random_experiments_paper/n_15/set_4/triangulation/t_1 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 13 65 16290 37754
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_11 10 27 6925 19503
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_12 12 34 8920 22922
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_13 14 105 25919 57437
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_14 13 78 19508 45605
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_15 13 73 18274 42058
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 10 28 7008 19205
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 12 31 7930 20236
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 13 62 15870 35797
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 16 212 52770 103951
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 11 36 9082 23483
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 13 83 20550 48779
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 9 13 3301 9991
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 5 0 190 956
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 10 17 4240 13111
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 14 97 24059 54613
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 12 75 18853 43248
../data/random_experiments_paper/n_15/set_4/triangulation/t_10 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 12 61 15231 37822
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_12 10 17 4395 13039
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_13 16 237 57890 115328
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_14 11 32 8062 22136
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_15 11 30 7491 20237
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 10 29 7217 20642
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 13 83 20649 47379
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 14 81 20286 46271
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 11 30 7641 20639
../data/random_experiments_paper/n_15/set_4/triangulation/t_11 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 15 232 56348 114823
